timestamp,source,sequence,latitude,longitude,altitude_from_sealevel,relative_altitude,voltage,remaining_percent,angular_velocity_forward_rad_s,angular_velocity_right_rad_s,angular_velocity_down_rad_s,linear_acceleration_forward_m_s2,linear_acceleration_right_m_s2,linear_acceleration_down_m_s2,magnetic_field_forward_gauss,magnetic_field_right_gauss,magnetic_field_down_gauss,temperature_degc,roll_deg,pitch_deg,yaw_deg,timestamp_us,north_m_s,east_m_s,down_m_s,system_time,unix_time
2025-07-02T12:04:19.474Z,system_time,722,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.779998779296875,-1.2905309200286865,-1.4076744318008423,148.9106903076172,701964000,,,,2025-07-02T12:04:19.474Z,1751438059.474536
2025-07-02T12:04:19.525Z,system_time,723,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.779998779296875,-1.2905309200286865,-1.4076744318008423,148.9106903076172,701964000,,,,2025-07-02T12:04:19.525Z,1751438059.525088
2025-07-02T12:04:19.527Z,attitude,724,,,,,,,,,,,,,,,,,-1.289935827255249,-1.4076207876205444,148.91065979003906,702219000,,,,,
2025-07-02T12:04:19.528Z,global_position_int,725,-37.6545239,144.8356353,131.1300048828125,0.0,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.779998779296875,-1.289935827255249,-1.4076207876205444,148.91065979003906,702219000,,,,,
2025-07-02T12:04:19.528Z,velocity,726,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.779998779296875,-1.289935827255249,-1.4076207876205444,148.91065979003906,702219000,0.0,0.0,0.0,,
2025-07-02T12:04:19.532Z,scaled_imu,727,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.779998779296875,,,,,,,,,
2025-07-02T12:04:19.535Z,battery_status,728,,,,,42.8120002746582,100.0,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.779998779296875,-1.289935827255249,-1.4076207876205444,148.91065979003906,702219000,,,,,
2025-07-02T12:04:19.575Z,system_time,729,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.779998779296875,-1.289935827255249,-1.4076207876205444,148.91065979003906,702219000,,,,2025-07-02T12:04:19.575Z,1751438059.575729
2025-07-02T12:04:19.626Z,system_time,730,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.779998779296875,-1.289935827255249,-1.4076207876205444,148.91065979003906,702219000,,,,2025-07-02T12:04:19.626Z,1751438059.626889
2025-07-02T12:04:19.677Z,system_time,731,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.779998779296875,-1.289935827255249,-1.4076207876205444,148.91065979003906,702219000,,,,2025-07-02T12:04:19.677Z,1751438059.677441
2025-07-02T12:04:19.727Z,system_time,732,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.779998779296875,-1.289935827255249,-1.4076207876205444,148.91065979003906,702219000,,,,2025-07-02T12:04:19.727Z,1751438059.727772
2025-07-02T12:04:19.778Z,system_time,733,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.779998779296875,-1.289935827255249,-1.4076207876205444,148.91065979003906,702219000,,,,2025-07-02T12:04:19.778Z,1751438059.778097
2025-07-02T12:04:19.778Z,attitude,734,,,,,,,,,,,,,,,,,-1.2902685403823853,-1.407824993133545,148.9106903076172,702465000,,,,,
2025-07-02T12:04:19.779Z,global_position_int,735,-37.6545239,144.8356353,131.1300048828125,0.0,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.779998779296875,-1.2902685403823853,-1.407824993133545,148.9106903076172,702465000,,,,,
2025-07-02T12:04:19.779Z,velocity,736,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.779998779296875,-1.2902685403823853,-1.407824993133545,148.9106903076172,702465000,0.0,0.0,0.0,,
2025-07-02T12:04:19.784Z,scaled_imu,737,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.779998779296875,,,,,,,,,
2025-07-02T12:04:19.787Z,battery_status,738,,,,,42.8120002746582,100.0,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.779998779296875,-1.2902685403823853,-1.407824993133545,148.9106903076172,702465000,,,,,
2025-07-02T12:04:19.829Z,system_time,739,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.779998779296875,-1.2902685403823853,-1.407824993133545,148.9106903076172,702465000,,,,2025-07-02T12:04:19.829Z,1751438059.82924
2025-07-02T12:04:19.880Z,system_time,740,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.779998779296875,-1.2902685403823853,-1.407824993133545,148.9106903076172,702465000,,,,2025-07-02T12:04:19.880Z,1751438059.880446
2025-07-02T12:04:19.930Z,system_time,741,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.779998779296875,-1.2902685403823853,-1.407824993133545,148.9106903076172,702465000,,,,2025-07-02T12:04:19.930Z,1751438059.930859
2025-07-02T12:04:19.981Z,system_time,742,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.779998779296875,-1.2902685403823853,-1.407824993133545,148.9106903076172,702465000,,,,2025-07-02T12:04:19.981Z,1751438059.981211
2025-07-02T12:04:20.030Z,attitude,743,,,,,,,,,,,,,,,,,-1.2904086112976074,-1.4077945947647095,148.91070556640625,702724000,,,,,
2025-07-02T12:04:20.031Z,system_time,744,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.779998779296875,-1.2904086112976074,-1.4077945947647095,148.91070556640625,702724000,,,,2025-07-02T12:04:20.031Z,1751438060.031655
2025-07-02T12:04:20.031Z,global_position_int,745,-37.6545239,144.8356353,131.1300048828125,0.0,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.779998779296875,-1.2904086112976074,-1.4077945947647095,148.91070556640625,702724000,,,,,
2025-07-02T12:04:20.032Z,velocity,746,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.779998779296875,-1.2904086112976074,-1.4077945947647095,148.91070556640625,702724000,0.0,0.0,0.0,,
2025-07-02T12:04:20.036Z,scaled_imu,747,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.779998779296875,,,,,,,,,
2025-07-02T12:04:20.039Z,battery_status,748,,,,,42.8120002746582,100.0,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.779998779296875,-1.2904086112976074,-1.4077945947647095,148.91070556640625,702724000,,,,,
2025-07-02T12:04:20.082Z,system_time,749,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.779998779296875,-1.2904086112976074,-1.4077945947647095,148.91070556640625,702724000,,,,2025-07-02T12:04:20.082Z,1751438060.082376
2025-07-02T12:04:20.133Z,system_time,750,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.779998779296875,-1.2904086112976074,-1.4077945947647095,148.91070556640625,702724000,,,,2025-07-02T12:04:20.133Z,1751438060.133146
2025-07-02T12:04:20.183Z,system_time,751,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.779998779296875,-1.2904086112976074,-1.4077945947647095,148.91070556640625,702724000,,,,2025-07-02T12:04:20.183Z,1751438060.183474
