timestamp,source,sequence,latitude,longitude,altitude_from_sealevel,relative_altitude,voltage,remaining_percent,angular_velocity_forward_rad_s,angular_velocity_right_rad_s,angular_velocity_down_rad_s,linear_acceleration_forward_m_s2,linear_acceleration_right_m_s2,linear_acceleration_down_m_s2,magnetic_field_forward_gauss,magnetic_field_right_gauss,magnetic_field_down_gauss,temperature_degc,roll_deg,pitch_deg,yaw_deg,timestamp_us,north_m_s,east_m_s,down_m_s,system_time,unix_time
2025-07-03T11:11:40.974Z,system_time,1135,,,,,,,-18.0,-17.0,-189.0,,,,-159.0,143.0,-558.0,45.0,-0.22087326645851135,0.5976892709732056,-128.82073974609375,6022130000,,,,2025-07-03T11:11:40.974Z,1751521300.974172
2025-07-03T11:11:41.024Z,system_time,1136,,,,,,,-18.0,-17.0,-189.0,,,,-159.0,143.0,-558.0,45.0,-0.22087326645851135,0.5976892709732056,-128.82073974609375,6022130000,,,,2025-07-03T11:11:41.024Z,1751521301.024602
2025-07-03T11:11:41.074Z,system_time,1137,,,,,,,-18.0,-17.0,-189.0,,,,-159.0,143.0,-558.0,45.0,-0.22087326645851135,0.5976892709732056,-128.82073974609375,6022130000,,,,2025-07-03T11:11:41.074Z,1751521301.074927
2025-07-03T11:11:41.098Z,attitude,1138,,,,,,,,,,,,,,,,,-0.45272013545036316,0.365875244140625,-131.66848754882812,6022343000,,,,,
2025-07-03T11:11:41.099Z,global_position_int,1139,-37.7312807,144.7766652,1088.580078125,955.9800415039062,,,-18.0,-17.0,-189.0,,,,-159.0,143.0,-558.0,45.0,-0.45272013545036316,0.365875244140625,-131.66848754882812,6022343000,,,,,
2025-07-03T11:11:41.099Z,velocity,1140,,,,,,,-18.0,-17.0,-189.0,,,,-159.0,143.0,-558.0,45.0,-0.45272013545036316,0.365875244140625,-131.66848754882812,6022343000,-12.559999465942383,-11.550000190734863,-0.25999999046325684,,
2025-07-03T11:11:41.110Z,scaled_imu,1141,,,,,,,-16.0,-15.0,-245.0,,,,-159.0,143.0,-558.0,45.0,,,,,,,,,
2025-07-03T11:11:41.120Z,battery_status,1142,,,,,44.367000579833984,99.0,-16.0,-15.0,-245.0,,,,-159.0,143.0,-558.0,45.0,-0.45272013545036316,0.365875244140625,-131.66848754882812,6022343000,,,,,
2025-07-03T11:11:41.125Z,system_time,1143,,,,,,,-16.0,-15.0,-245.0,,,,-159.0,143.0,-558.0,45.0,-0.45272013545036316,0.365875244140625,-131.66848754882812,6022343000,,,,2025-07-03T11:11:41.125Z,1751521301.125496
2025-07-03T11:11:41.176Z,system_time,1144,,,,,,,-16.0,-15.0,-245.0,,,,-159.0,143.0,-558.0,45.0,-0.45272013545036316,0.365875244140625,-131.66848754882812,6022343000,,,,2025-07-03T11:11:41.176Z,1751521301.176666
2025-07-03T11:11:41.227Z,system_time,1145,,,,,,,-16.0,-15.0,-245.0,,,,-159.0,143.0,-558.0,45.0,-0.45272013545036316,0.365875244140625,-131.66848754882812,6022343000,,,,2025-07-03T11:11:41.227Z,1751521301.227031
2025-07-03T11:11:41.277Z,system_time,1146,,,,,,,-16.0,-15.0,-245.0,,,,-159.0,143.0,-558.0,45.0,-0.45272013545036316,0.365875244140625,-131.66848754882812,6022343000,,,,2025-07-03T11:11:41.277Z,1751521301.277347
2025-07-03T11:11:41.327Z,system_time,1147,,,,,,,-16.0,-15.0,-245.0,,,,-159.0,143.0,-558.0,45.0,-0.45272013545036316,0.365875244140625,-131.66848754882812,6022343000,,,,2025-07-03T11:11:41.327Z,1751521301.327719
2025-07-03T11:11:41.378Z,attitude,1148,,,,,,,,,,,,,,,,,-0.5044692754745483,0.1008245125412941,-135.6085968017578,6022618000,,,,,
2025-07-03T11:11:41.378Z,system_time,1149,,,,,,,-16.0,-15.0,-245.0,,,,-159.0,143.0,-558.0,45.0,-0.5044692754745483,0.1008245125412941,-135.6085968017578,6022618000,,,,2025-07-03T11:11:41.378Z,1751521301.378436
2025-07-03T11:11:41.379Z,global_position_int,1150,-37.731311399999996,144.77662899999999,1088.6500244140625,956.050048828125,,,-16.0,-15.0,-245.0,,,,-159.0,143.0,-558.0,45.0,-0.5044692754745483,0.1008245125412941,-135.6085968017578,6022618000,,,,,
2025-07-03T11:11:41.379Z,velocity,1151,,,,,,,-16.0,-15.0,-245.0,,,,-159.0,143.0,-558.0,45.0,-0.5044692754745483,0.1008245125412941,-135.6085968017578,6022618000,-12.389999389648438,-11.519999504089355,-0.20999999344348907,,
2025-07-03T11:11:41.388Z,scaled_imu,1152,,,,,,,-3.0,-13.0,-246.0,,,,-169.0,137.0,-556.0,45.0,,,,,,,,,
2025-07-03T11:11:41.398Z,battery_status,1153,,,,,44.367000579833984,99.0,-3.0,-13.0,-246.0,,,,-169.0,137.0,-556.0,45.0,-0.5044692754745483,0.1008245125412941,-135.6085968017578,6022618000,,,,,
2025-07-03T11:11:41.429Z,system_time,1154,,,,,,,-3.0,-13.0,-246.0,,,,-169.0,137.0,-556.0,45.0,-0.5044692754745483,0.1008245125412941,-135.6085968017578,6022618000,,,,2025-07-03T11:11:41.429Z,1751521301.429592
2025-07-03T11:11:41.480Z,system_time,1155,,,,,,,-3.0,-13.0,-246.0,,,,-169.0,137.0,-556.0,45.0,-0.5044692754745483,0.1008245125412941,-135.6085968017578,6022618000,,,,2025-07-03T11:11:41.480Z,1751521301.480526
2025-07-03T11:11:41.530Z,system_time,1156,,,,,,,-3.0,-13.0,-246.0,,,,-169.0,137.0,-556.0,45.0,-0.5044692754745483,0.1008245125412941,-135.6085968017578,6022618000,,,,2025-07-03T11:11:41.530Z,1751521301.530901
2025-07-03T11:11:41.581Z,system_time,1157,,,,,,,-3.0,-13.0,-246.0,,,,-169.0,137.0,-556.0,45.0,-0.5044692754745483,0.1008245125412941,-135.6085968017578,6022618000,,,,2025-07-03T11:11:41.581Z,1751521301.5815
2025-07-03T11:11:41.596Z,attitude,1158,,,,,,,,,,,,,,,,,-0.4606030583381653,0.0017728342209011316,-138.42510986328125,6022839000,,,,,
2025-07-03T11:11:41.597Z,global_position_int,1159,-37.731336,144.7766002,1088.6900634765625,956.0890502929688,,,-3.0,-13.0,-246.0,,,,-169.0,137.0,-556.0,45.0,-0.4606030583381653,0.0017728342209011316,-138.42510986328125,6022839000,,,,,
2025-07-03T11:11:41.597Z,velocity,1160,,,,,,,-3.0,-13.0,-246.0,,,,-169.0,137.0,-556.0,45.0,-0.4606030583381653,0.0017728342209011316,-138.42510986328125,6022839000,-12.34000015258789,-11.420000076293945,-0.1599999964237213,,
2025-07-03T11:11:41.606Z,scaled_imu,1161,,,,,,,4.0,-2.0,-210.0,,,,-180.0,126.0,-555.0,45.0,,,,,,,,,
2025-07-03T11:11:41.618Z,battery_status,1162,,,,,44.367000579833984,99.0,4.0,-2.0,-210.0,,,,-180.0,126.0,-555.0,45.0,-0.4606030583381653,0.0017728342209011316,-138.42510986328125,6022839000,,,,,
2025-07-03T11:11:41.632Z,system_time,1163,,,,,,,4.0,-2.0,-210.0,,,,-180.0,126.0,-555.0,45.0,-0.4606030583381653,0.0017728342209011316,-138.42510986328125,6022839000,,,,2025-07-03T11:11:41.632Z,1751521301.632781
2025-07-03T11:11:41.684Z,system_time,1164,,,,,,,4.0,-2.0,-210.0,,,,-180.0,126.0,-555.0,45.0,-0.4606030583381653,0.0017728342209011316,-138.42510986328125,6022839000,,,,2025-07-03T11:11:41.683Z,1751521301.684017
2025-07-03T11:11:41.734Z,system_time,1165,,,,,,,4.0,-2.0,-210.0,,,,-180.0,126.0,-555.0,45.0,-0.4606030583381653,0.0017728342209011316,-138.42510986328125,6022839000,,,,2025-07-03T11:11:41.734Z,1751521301.734285
2025-07-03T11:11:41.785Z,system_time,1166,,,,,,,4.0,-2.0,-210.0,,,,-180.0,126.0,-555.0,45.0,-0.4606030583381653,0.0017728342209011316,-138.42510986328125,6022839000,,,,2025-07-03T11:11:41.785Z,1751521301.785121
2025-07-03T11:11:41.828Z,attitude,1167,,,,,,,,,,,,,,,,,-0.3882127106189728,0.01540024857968092,-140.92955017089844,6023099000,,,,,
2025-07-03T11:11:41.829Z,global_position_int,1168,-37.7313648,144.7765667,1088.7200927734375,956.1200561523438,,,4.0,-2.0,-210.0,,,,-180.0,126.0,-555.0,45.0,-0.3882127106189728,0.01540024857968092,-140.92955017089844,6023099000,,,,,
2025-07-03T11:11:41.829Z,velocity,1169,,,,,,,4.0,-2.0,-210.0,,,,-180.0,126.0,-555.0,45.0,-0.3882127106189728,0.01540024857968092,-140.92955017089844,6023099000,-12.34000015258789,-11.25,-0.09999999403953552,,
2025-07-03T11:11:41.836Z,system_time,1170,,,,,,,4.0,-2.0,-210.0,,,,-180.0,126.0,-555.0,45.0,-0.3882127106189728,0.01540024857968092,-140.92955017089844,6023099000,,,,2025-07-03T11:11:41.836Z,1751521301.836088
2025-07-03T11:11:41.836Z,scaled_imu,1171,,,,,,,5.0,4.0,-148.0,,,,-189.0,115.0,-555.0,45.0,,,,,,,,,
2025-07-03T11:11:41.846Z,battery_status,1172,,,,,44.367000579833984,99.0,5.0,4.0,-148.0,,,,-189.0,115.0,-555.0,45.0,-0.3882127106189728,0.01540024857968092,-140.92955017089844,6023099000,,,,,
2025-07-03T11:11:41.886Z,system_time,1173,,,,,,,5.0,4.0,-148.0,,,,-189.0,115.0,-555.0,45.0,-0.3882127106189728,0.01540024857968092,-140.92955017089844,6023099000,,,,2025-07-03T11:11:41.886Z,1751521301.886479
2025-07-03T11:11:41.937Z,system_time,1174,,,,,,,5.0,4.0,-148.0,,,,-189.0,115.0,-555.0,45.0,-0.3882127106189728,0.01540024857968092,-140.92955017089844,6023099000,,,,2025-07-03T11:11:41.937Z,1751521301.937415
2025-07-03T11:11:41.988Z,system_time,1175,,,,,,,5.0,4.0,-148.0,,,,-189.0,115.0,-555.0,45.0,-0.3882127106189728,0.01540024857968092,-140.92955017089844,6023099000,,,,2025-07-03T11:11:41.988Z,1751521301.988113
2025-07-03T11:11:42.038Z,system_time,1176,,,,,,,5.0,4.0,-148.0,,,,-189.0,115.0,-555.0,45.0,-0.3882127106189728,0.01540024857968092,-140.92955017089844,6023099000,,,,2025-07-03T11:11:42.038Z,1751521302.038448
2025-07-03T11:11:42.078Z,attitude,1177,,,,,,,,,,,,,,,,,-0.2577071785926819,0.101692795753479,-142.55242919921875,6023342000,,,,,
2025-07-03T11:11:42.079Z,global_position_int,1178,-37.7313918,144.776536,1088.7401123046875,956.1400756835938,,,5.0,4.0,-148.0,,,,-189.0,115.0,-555.0,45.0,-0.2577071785926819,0.101692795753479,-142.55242919921875,6023342000,,,,,
2025-07-03T11:11:42.080Z,velocity,1179,,,,,,,5.0,4.0,-148.0,,,,-189.0,115.0,-555.0,45.0,-0.2577071785926819,0.101692795753479,-142.55242919921875,6023342000,-12.369999885559082,-11.050000190734863,-0.04999999701976776,,
2025-07-03T11:11:42.088Z,scaled_imu,1180,,,,,,,9.0,8.0,-106.0,,,,-193.0,106.0,-555.0,45.0,,,,,,,,,
2025-07-03T11:11:42.088Z,system_time,1181,,,,,,,9.0,8.0,-106.0,,,,-193.0,106.0,-555.0,45.0,-0.2577071785926819,0.101692795753479,-142.55242919921875,6023342000,,,,2025-07-03T11:11:42.088Z,1751521302.08895
2025-07-03T11:11:42.098Z,battery_status,1182,,,,,44.367000579833984,99.0,9.0,8.0,-106.0,,,,-193.0,106.0,-555.0,45.0,-0.2577071785926819,0.101692795753479,-142.55242919921875,6023342000,,,,,
2025-07-03T11:11:42.139Z,system_time,1183,,,,,,,9.0,8.0,-106.0,,,,-193.0,106.0,-555.0,45.0,-0.2577071785926819,0.101692795753479,-142.55242919921875,6023342000,,,,2025-07-03T11:11:42.139Z,1751521302.139107
2025-07-03T11:11:42.189Z,system_time,1184,,,,,,,9.0,8.0,-106.0,,,,-193.0,106.0,-555.0,45.0,-0.2577071785926819,0.101692795753479,-142.55242919921875,6023342000,,,,2025-07-03T11:11:42.189Z,1751521302.189602
2025-07-03T11:11:42.239Z,system_time,1185,,,,,,,9.0,8.0,-106.0,,,,-193.0,106.0,-555.0,45.0,-0.2577071785926819,0.101692795753479,-142.55242919921875,6023342000,,,,2025-07-03T11:11:42.239Z,1751521302.239896
2025-07-03T11:11:42.290Z,system_time,1186,,,,,,,9.0,8.0,-106.0,,,,-193.0,106.0,-555.0,45.0,-0.2577071785926819,0.101692795753479,-142.55242919921875,6023342000,,,,2025-07-03T11:11:42.290Z,1751521302.290867
2025-07-03T11:11:42.340Z,attitude,1187,,,,,,,,,,,,,,,,,-0.1653832495212555,0.32066500186920166,-143.65750122070312,6023607000,,,,,
2025-07-03T11:11:42.341Z,global_position_int,1188,-37.7314213,144.776503,1088.75,956.1500244140625,,,9.0,8.0,-106.0,,,,-193.0,106.0,-555.0,45.0,-0.1653832495212555,0.32066500186920166,-143.65750122070312,6023607000,,,,,
2025-07-03T11:11:42.342Z,velocity,1189,,,,,,,9.0,8.0,-106.0,,,,-193.0,106.0,-555.0,45.0,-0.1653832495212555,0.32066500186920166,-143.65750122070312,6023607000,-12.399999618530273,-10.829999923706055,-0.04999999701976776,,
2025-07-03T11:11:42.342Z,system_time,1190,,,,,,,9.0,8.0,-106.0,,,,-193.0,106.0,-555.0,45.0,-0.1653832495212555,0.32066500186920166,-143.65750122070312,6023607000,,,,2025-07-03T11:11:42.342Z,1751521302.342099
2025-07-03T11:11:42.350Z,scaled_imu,1191,,,,,,,6.0,16.0,-56.0,,,,-196.0,98.0,-556.0,45.0,,,,,,,,,
2025-07-03T11:11:42.360Z,battery_status,1192,,,,,44.367000579833984,99.0,6.0,16.0,-56.0,,,,-196.0,98.0,-556.0,45.0,-0.1653832495212555,0.32066500186920166,-143.65750122070312,6023607000,,,,,
2025-07-03T11:11:42.392Z,system_time,1193,,,,,,,6.0,16.0,-56.0,,,,-196.0,98.0,-556.0,45.0,-0.1653832495212555,0.32066500186920166,-143.65750122070312,6023607000,,,,2025-07-03T11:11:42.392Z,1751521302.392864
2025-07-03T11:11:42.443Z,system_time,1194,,,,,,,6.0,16.0,-56.0,,,,-196.0,98.0,-556.0,45.0,-0.1653832495212555,0.32066500186920166,-143.65750122070312,6023607000,,,,2025-07-03T11:11:42.443Z,1751521302.443466
2025-07-03T11:11:42.493Z,system_time,1195,,,,,,,6.0,16.0,-56.0,,,,-196.0,98.0,-556.0,45.0,-0.1653832495212555,0.32066500186920166,-143.65750122070312,6023607000,,,,2025-07-03T11:11:42.493Z,1751521302.493684
2025-07-03T11:11:42.543Z,system_time,1196,,,,,,,6.0,16.0,-56.0,,,,-196.0,98.0,-556.0,45.0,-0.1653832495212555,0.32066500186920166,-143.65750122070312,6023607000,,,,2025-07-03T11:11:42.543Z,1751521302.543958
2025-07-03T11:11:42.574Z,attitude,1197,,,,,,,,,,,,,,,,,-0.10697580128908157,0.513140857219696,-144.1121063232422,6023843000,,,,,
2025-07-03T11:11:42.575Z,global_position_int,1198,-37.731447599999996,144.7764743,1088.77001953125,956.1700439453125,,,6.0,16.0,-56.0,,,,-196.0,98.0,-556.0,45.0,-0.10697580128908157,0.513140857219696,-144.1121063232422,6023843000,,,,,
2025-07-03T11:11:42.575Z,velocity,1199,,,,,,,6.0,16.0,-56.0,,,,-196.0,98.0,-556.0,45.0,-0.10697580128908157,0.513140857219696,-144.1121063232422,6023843000,-12.420000076293945,-10.619999885559082,-0.07000000029802322,,
2025-07-03T11:11:42.584Z,scaled_imu,1200,,,,,,,4.0,12.0,-21.0,,,,-196.0,93.0,-557.0,45.0,,,,,,,,,
2025-07-03T11:11:42.593Z,battery_status,1201,,,,,44.367000579833984,99.0,4.0,12.0,-21.0,,,,-196.0,93.0,-557.0,45.0,-0.10697580128908157,0.513140857219696,-144.1121063232422,6023843000,,,,,
2025-07-03T11:11:42.595Z,system_time,1202,,,,,,,4.0,12.0,-21.0,,,,-196.0,93.0,-557.0,45.0,-0.10697580128908157,0.513140857219696,-144.1121063232422,6023843000,,,,2025-07-03T11:11:42.594Z,1751521302.594942
2025-07-03T11:11:42.646Z,system_time,1203,,,,,,,4.0,12.0,-21.0,,,,-196.0,93.0,-557.0,45.0,-0.10697580128908157,0.513140857219696,-144.1121063232422,6023843000,,,,2025-07-03T11:11:42.646Z,1751521302.646327
2025-07-03T11:11:42.696Z,system_time,1204,,,,,,,4.0,12.0,-21.0,,,,-196.0,93.0,-557.0,45.0,-0.10697580128908157,0.513140857219696,-144.1121063232422,6023843000,,,,2025-07-03T11:11:42.696Z,1751521302.696585
2025-07-03T11:11:42.746Z,system_time,1205,,,,,,,4.0,12.0,-21.0,,,,-196.0,93.0,-557.0,45.0,-0.10697580128908157,0.513140857219696,-144.1121063232422,6023843000,,,,2025-07-03T11:11:42.746Z,1751521302.746884
2025-07-03T11:11:42.775Z,attitude,1206,,,,,,,,,,,,,,,,,-0.08088978379964828,0.5468598008155823,-143.95713806152344,6024092000,,,,,
2025-07-03T11:11:42.776Z,global_position_int,1207,-37.7314754,144.7764446,1088.7900390625,956.1900634765625,,,4.0,12.0,-21.0,,,,-196.0,93.0,-557.0,45.0,-0.08088978379964828,0.5468598008155823,-143.95713806152344,6024092000,,,,,
2025-07-03T11:11:42.777Z,velocity,1208,,,,,,,4.0,12.0,-21.0,,,,-196.0,93.0,-557.0,45.0,-0.08088978379964828,0.5468598008155823,-143.95713806152344,6024092000,-12.420000076293945,-10.420000076293945,-0.07000000029802322,,
2025-07-03T11:11:42.785Z,scaled_imu,1209,,,,,,,-1.0,-3.0,27.0,,,,-195.0,90.0,-558.0,45.0,,,,,,,,,
2025-07-03T11:11:42.794Z,battery_status,1210,,,,,44.367000579833984,99.0,-1.0,-3.0,27.0,,,,-195.0,90.0,-558.0,45.0,-0.08088978379964828,0.5468598008155823,-143.95713806152344,6024092000,,,,,
2025-07-03T11:11:42.797Z,system_time,1211,,,,,,,-1.0,-3.0,27.0,,,,-195.0,90.0,-558.0,45.0,-0.08088978379964828,0.5468598008155823,-143.95713806152344,6024092000,,,,2025-07-03T11:11:42.797Z,1751521302.797976
2025-07-03T11:11:42.848Z,system_time,1212,,,,,,,-1.0,-3.0,27.0,,,,-195.0,90.0,-558.0,45.0,-0.08088978379964828,0.5468598008155823,-143.95713806152344,6024092000,,,,2025-07-03T11:11:42.848Z,1751521302.848262
2025-07-03T11:11:42.898Z,system_time,1213,,,,,,,-1.0,-3.0,27.0,,,,-195.0,90.0,-558.0,45.0,-0.08088978379964828,0.5468598008155823,-143.95713806152344,6024092000,,,,2025-07-03T11:11:42.898Z,1751521302.898585
2025-07-03T11:11:42.949Z,system_time,1214,,,,,,,-1.0,-3.0,27.0,,,,-195.0,90.0,-558.0,45.0,-0.08088978379964828,0.5468598008155823,-143.95713806152344,6024092000,,,,2025-07-03T11:11:42.948Z,1751521302.948996
2025-07-03T11:11:42.999Z,system_time,1215,,,,,,,-1.0,-3.0,27.0,,,,-195.0,90.0,-558.0,45.0,-0.08088978379964828,0.5468598008155823,-143.95713806152344,6024092000,,,,2025-07-03T11:11:42.999Z,1751521302.999584
2025-07-03T11:11:43.039Z,attitude,1216,,,,,,,,,,,,,,,,,-0.005389461759477854,0.38624516129493713,-143.0712890625,6024354000,,,,,
2025-07-03T11:11:43.040Z,global_position_int,1217,-37.7315046,144.7764139,1088.81005859375,956.2100219726562,,,-1.0,-3.0,27.0,,,,-195.0,90.0,-558.0,45.0,-0.005389461759477854,0.38624516129493713,-143.0712890625,6024354000,,,,,
2025-07-03T11:11:43.040Z,velocity,1218,,,,,,,-1.0,-3.0,27.0,,,,-195.0,90.0,-558.0,45.0,-0.005389461759477854,0.38624516129493713,-143.0712890625,6024354000,-12.399999618530273,-10.25,-0.04999999701976776,,
2025-07-03T11:11:43.050Z,scaled_imu,1219,,,,,,,7.0,-11.0,67.0,,,,-194.0,91.0,-558.0,45.0,,,,,,,,,
2025-07-03T11:11:43.050Z,system_time,1220,,,,,,,7.0,-11.0,67.0,,,,-194.0,91.0,-558.0,45.0,-0.005389461759477854,0.38624516129493713,-143.0712890625,6024354000,,,,2025-07-03T11:11:43.050Z,1751521303.050316
2025-07-03T11:11:43.059Z,battery_status,1221,,,,,44.367000579833984,99.0,7.0,-11.0,67.0,,,,-194.0,91.0,-558.0,45.0,-0.005389461759477854,0.38624516129493713,-143.0712890625,6024354000,,,,,
2025-07-03T11:11:43.101Z,system_time,1222,,,,,,,7.0,-11.0,67.0,,,,-194.0,91.0,-558.0,45.0,-0.005389461759477854,0.38624516129493713,-143.0712890625,6024354000,,,,2025-07-03T11:11:43.101Z,1751521303.101838
2025-07-03T11:11:43.152Z,system_time,1223,,,,,,,7.0,-11.0,67.0,,,,-194.0,91.0,-558.0,45.0,-0.005389461759477854,0.38624516129493713,-143.0712890625,6024354000,,,,2025-07-03T11:11:43.152Z,1751521303.152471
2025-07-03T11:11:43.203Z,system_time,1224,,,,,,,7.0,-11.0,67.0,,,,-194.0,91.0,-558.0,45.0,-0.005389461759477854,0.38624516129493713,-143.0712890625,6024354000,,,,2025-07-03T11:11:43.202Z,1751521303.202982
2025-07-03T11:11:43.253Z,system_time,1225,,,,,,,7.0,-11.0,67.0,,,,-194.0,91.0,-558.0,45.0,-0.005389461759477854,0.38624516129493713,-143.0712890625,6024354000,,,,2025-07-03T11:11:43.253Z,1751521303.253373
2025-07-03T11:11:43.303Z,system_time,1226,,,,,,,7.0,-11.0,67.0,,,,-194.0,91.0,-558.0,45.0,-0.005389461759477854,0.38624516129493713,-143.0712890625,6024354000,,,,2025-07-03T11:11:43.303Z,1751521303.303716
2025-07-03T11:11:43.318Z,attitude,1227,,,,,,,,,,,,,,,,,0.12399962544441223,0.31167975068092346,-141.95111083984375,6024629000,,,,,
2025-07-03T11:11:43.319Z,global_position_int,1228,-37.7315353,144.7763821,1088.820068359375,956.2200317382812,,,7.0,-11.0,67.0,,,,-194.0,91.0,-558.0,45.0,0.12399962544441223,0.31167975068092346,-141.95111083984375,6024629000,,,,,
2025-07-03T11:11:43.319Z,velocity,1229,,,,,,,7.0,-11.0,67.0,,,,-194.0,91.0,-558.0,45.0,0.12399962544441223,0.31167975068092346,-141.95111083984375,6024629000,-12.34999942779541,-10.119999885559082,-0.019999999552965164,,
2025-07-03T11:11:43.328Z,scaled_imu,1230,,,,,,,4.0,0.0,71.0,,,,-194.0,93.0,-557.0,45.0,,,,,,,,,
2025-07-03T11:11:43.337Z,battery_status,1231,,,,,44.367000579833984,99.0,4.0,0.0,71.0,,,,-194.0,93.0,-557.0,45.0,0.12399962544441223,0.31167975068092346,-141.95111083984375,6024629000,,,,,
2025-07-03T11:11:43.355Z,system_time,1232,,,,,,,4.0,0.0,71.0,,,,-194.0,93.0,-557.0,45.0,0.12399962544441223,0.31167975068092346,-141.95111083984375,6024629000,,,,2025-07-03T11:11:43.354Z,1751521303.354991
2025-07-03T11:11:43.406Z,system_time,1233,,,,,,,4.0,0.0,71.0,,,,-194.0,93.0,-557.0,45.0,0.12399962544441223,0.31167975068092346,-141.95111083984375,6024629000,,,,2025-07-03T11:11:43.406Z,1751521303.406181
2025-07-03T11:11:43.456Z,system_time,1234,,,,,,,4.0,0.0,71.0,,,,-194.0,93.0,-557.0,45.0,0.12399962544441223,0.31167975068092346,-141.95111083984375,6024629000,,,,2025-07-03T11:11:43.456Z,1751521303.456517
2025-07-03T11:11:43.506Z,system_time,1235,,,,,,,4.0,0.0,71.0,,,,-194.0,93.0,-557.0,45.0,0.12399962544441223,0.31167975068092346,-141.95111083984375,6024629000,,,,2025-07-03T11:11:43.506Z,1751521303.506829
2025-07-03T11:11:43.538Z,attitude,1236,,,,,,,,,,,,,,,,,0.17363578081130981,0.3958718180656433,-141.1490478515625,6024856000,,,,,
2025-07-03T11:11:43.540Z,global_position_int,1237,-37.7315605,144.776356,1088.820068359375,956.2200317382812,,,4.0,0.0,71.0,,,,-194.0,93.0,-557.0,45.0,0.17363578081130981,0.3958718180656433,-141.1490478515625,6024856000,,,,,
2025-07-03T11:11:43.540Z,velocity,1238,,,,,,,4.0,0.0,71.0,,,,-194.0,93.0,-557.0,45.0,0.17363578081130981,0.3958718180656433,-141.1490478515625,6024856000,-12.289999961853027,-10.039999961853027,-0.009999999776482582,,
2025-07-03T11:11:43.550Z,scaled_imu,1239,,,,,,,1.0,7.0,57.0,,,,-193.0,95.0,-557.0,45.0,,,,,,,,,
2025-07-03T11:11:43.557Z,system_time,1240,,,,,,,1.0,7.0,57.0,,,,-193.0,95.0,-557.0,45.0,0.17363578081130981,0.3958718180656433,-141.1490478515625,6024856000,,,,2025-07-03T11:11:43.557Z,1751521303.557826
2025-07-03T11:11:43.560Z,battery_status,1241,,,,,44.367000579833984,99.0,1.0,7.0,57.0,,,,-193.0,95.0,-557.0,45.0,0.17363578081130981,0.3958718180656433,-141.1490478515625,6024856000,,,,,
2025-07-03T11:11:43.609Z,system_time,1242,,,,,,,1.0,7.0,57.0,,,,-193.0,95.0,-557.0,45.0,0.17363578081130981,0.3958718180656433,-141.1490478515625,6024856000,,,,2025-07-03T11:11:43.609Z,1751521303.609862
2025-07-03T11:11:43.660Z,system_time,1243,,,,,,,1.0,7.0,57.0,,,,-193.0,95.0,-557.0,45.0,0.17363578081130981,0.3958718180656433,-141.1490478515625,6024856000,,,,2025-07-03T11:11:43.660Z,1751521303.660223
2025-07-03T11:11:43.710Z,system_time,1244,,,,,,,1.0,7.0,57.0,,,,-193.0,95.0,-557.0,45.0,0.17363578081130981,0.3958718180656433,-141.1490478515625,6024856000,,,,2025-07-03T11:11:43.710Z,1751521303.710535
2025-07-03T11:11:43.761Z,system_time,1245,,,,,,,1.0,7.0,57.0,,,,-193.0,95.0,-557.0,45.0,0.17363578081130981,0.3958718180656433,-141.1490478515625,6024856000,,,,2025-07-03T11:11:43.761Z,1751521303.761076
2025-07-03T11:11:43.769Z,attitude,1246,,,,,,,,,,,,,,,,,0.17370958626270294,0.4528679847717285,-140.56285095214844,6025100000,,,,,
2025-07-03T11:11:43.770Z,global_position_int,1247,-37.7315873,144.7763283,1088.820068359375,956.2200317382812,,,1.0,7.0,57.0,,,,-193.0,95.0,-557.0,45.0,0.17370958626270294,0.4528679847717285,-140.56285095214844,6025100000,,,,,
2025-07-03T11:11:43.770Z,velocity,1248,,,,,,,1.0,7.0,57.0,,,,-193.0,95.0,-557.0,45.0,0.17370958626270294,0.4528679847717285,-140.56285095214844,6025100000,-12.199999809265137,-9.969999313354492,0.0,,
2025-07-03T11:11:43.779Z,scaled_imu,1249,,,,,,,0.0,2.0,34.0,,,,-191.0,98.0,-558.0,45.0,,,,,,,,,
2025-07-03T11:11:43.789Z,battery_status,1250,,,,,44.367000579833984,99.0,0.0,2.0,34.0,,,,-191.0,98.0,-558.0,45.0,0.17370958626270294,0.4528679847717285,-140.56285095214844,6025100000,,,,,
2025-07-03T11:11:43.811Z,system_time,1251,,,,,,,0.0,2.0,34.0,,,,-191.0,98.0,-558.0,45.0,0.17370958626270294,0.4528679847717285,-140.56285095214844,6025100000,,,,2025-07-03T11:11:43.811Z,1751521303.811412
