timestamp,source,sequence,latitude,longitude,altitude_from_sealevel,relative_altitude,voltage,remaining_percent,north_m_s,east_m_s,down_m_s,temperature_degc,pressure_hpa,roll_deg,pitch_deg,yaw_deg,angular_velocity_forward_rad_s,angular_velocity_right_rad_s,angular_velocity_down_rad_s,linear_acceleration_forward_m_s2,linear_acceleration_right_m_s2,linear_acceleration_down_m_s2,magnetic_field_forward_gauss,magnetic_field_right_gauss,magnetic_field_down_gauss,system_time,unix_time,speed_m_s,direction_deg,airspeed_m_s
2025-07-18T11:14:40.453+00:00Z,position,73,19.5949486,72.9773814,1293.02001953125,1284.550048828125,43.980003356933594,-1.0,42.459999084472656,7.649999618530273,-1.209999918937683,26.799999237060547,867.3237915039062,0.3684341013431549,-0.8939827084541321,10.035346031188965,,,,,,,,,,2025-07-18T16:44:40.453Z,1752837280,43.14364398630385,10.213383973425337,40.52811813354492
2025-07-18T11:14:40.685+00:00Z,position,74,19.5950406,72.9773991,1293.31005859375,1284.840087890625,43.980003356933594,-1.0,42.46999740600586,7.639999866485596,-1.1999999284744263,26.799999237060547,867.3237915039062,0.32191595435142517,-0.8765422701835632,10.032417297363281,,,,,,,,,,2025-07-18T16:44:40.685Z,1752837280,43.15171233712568,10.197962995406874,40.53540802001953
2025-07-18T11:14:40.936+00:00Z,position,75,19.5951348,72.977417,1293.610107421875,1285.1400146484375,43.980003356933594,-1.0,42.47999954223633,7.619999885559082,-1.1999999284744263,26.799999237060547,867.260498046875,0.2750570476055145,-0.8622804880142212,10.026427268981934,,,,,,,,,,2025-07-18T16:44:40.936Z,1752837280,43.15802079989673,10.169479877747508,40.543941497802734
2025-07-18T11:14:41.199+00:00Z,position,76,19.5952326,72.9774355,1293.9300537109375,1285.4600830078125,43.980003356933594,-1.0,42.48999786376953,7.609999656677246,-1.2200000286102295,26.799999237060547,867.260498046875,0.24220187962055206,-0.8560758829116821,10.008252143859863,,,,,,,,,,2025-07-18T16:44:41.198Z,1752837281,43.166097961684784,10.154071625207068,40.54770278930664
2025-07-18T11:14:41.443+00:00Z,position,77,19.5953263,72.9774532,1294.2301025390625,1285.760009765625,43.980003356933594,-1.0,42.48999786376953,7.599999904632568,-1.2300000190734863,26.799999237060547,867.2138671875,0.23444220423698425,-0.8644086718559265,9.98055648803711,,,,,,,,,,2025-07-18T16:44:41.443Z,1752837281,43.164336170194424,10.14100598428373,40.55126190185547
2025-07-18T11:14:41.700+00:00Z,position,78,19.5954276,72.9774724,1294.56005859375,1286.090087890625,43.980003356933594,-1.0,42.48999786376953,7.579999923706055,-1.2400000095367432,26.799999237060547,867.2138671875,0.23122631013393402,-0.8706427812576294,9.947341918945312,,,,,,,,,,2025-07-18T16:44:41.700Z,1752837281,43.16081923812989,10.114870882697465,40.541160583496094
2025-07-18T11:14:41.939+00:00Z,position,79,19.59552,72.9774899,1294.8701171875,1286.4000244140625,43.980003356933594,-1.0,42.48999786376953,7.559999942779541,-1.25,26.799999237060547,867.1337890625,0.2281864434480667,-0.8714402318000793,9.920087814331055,,,,,,,,,,2025-07-18T16:44:41.939Z,1752837281,43.15731128786832,10.08873152699943,40.54100799560547
2025-07-18T11:14:42.196+00:00Z,position,80,19.5956127,72.9775073,1295.1700439453125,1286.7000732421875,43.980003356933594,-1.0,42.47999954223633,7.539999961853027,-1.25,26.799999237060547,867.1337890625,0.22558820247650146,-0.8759326934814453,9.895974159240723,,,,,,,,,,2025-07-18T16:44:42.196Z,1752837282,43.14396783483344,10.06490789411917,40.531681060791016
2025-07-18T11:14:42.456+00:00Z,position,81,19.5957133,72.9775262,1295.5001220703125,1287.030029296875,43.980003356933594,-1.0,42.47999954223633,7.519999980926514,-1.25,26.799999237060547,867.0491333007812,0.2486485093832016,-0.8768002390861511,9.878130912780762,,,,,,,,,,2025-07-18T16:44:42.456Z,1752837282,43.14047705834433,10.038754280370615,40.52109909057617
2025-07-18T11:14:42.693+00:00Z,position,82,19.5958038,72.9775432,1295.800048828125,1287.330078125,43.980003356933594,-1.0,42.47999954223633,7.5,-1.2599999904632568,26.799999237060547,867.0491333007812,0.264970600605011,-0.8778990507125854,9.874164581298828,,,,,,,,,,2025-07-18T16:44:42.693Z,1752837282,43.136995272137334,10.012596439213008,40.52082443237305
2025-07-18T11:14:42.938+00:00Z,position,83,19.5959046,72.9775619,1296.1300048828125,1287.6600341796875,43.980003356933594,-1.0,42.47999954223633,7.480000019073486,-1.2400000095367432,26.799999237060547,866.9984130859375,0.31033214926719666,-0.8796496391296387,9.866510391235352,,,,,,,,,,2025-07-18T16:44:42.938Z,1752837282,43.133522478389565,9.986434380528056,40.51851272583008
2025-07-18T11:14:43.192+00:00Z,position,84,19.5959951,72.9775789,1296.4300537109375,1287.9600830078125,43.980003356933594,-1.0,42.48999786376953,7.46999979019165,-1.2400000095367432,26.799999237060547,866.9984130859375,0.3505682051181793,-0.8800076842308044,9.850167274475098,,,,,,,,,,2025-07-18T16:44:43.192Z,1752837283,43.14163667883501,9.97105173407448,40.52580642700195
2025-07-18T11:14:43.445+00:00Z,position,85,19.5960891,72.9775964,1296.7301025390625,1288.260009765625,43.97900390625,-1.0,42.48999786376953,7.460000038146973,-1.2300000190734863,26.799999237060547,866.925537109375,0.3766534924507141,-0.8806763291358948,9.831086158752441,,,,,,,,,,2025-07-18T16:44:43.445Z,1752837283,43.13990634009643,9.957971281762939,40.51762390136719
2025-07-18T11:14:43.715+00:00Z,position,86,19.5961911,72.9776153,1297.070068359375,1288.60009765625,43.97900390625,-1.0,42.48999786376953,7.449999809265137,-1.2599999904632568,26.799999237060547,866.925537109375,0.3937027156352997,-0.8757376670837402,9.80576229095459,,,,,,,,,,2025-07-18T16:44:43.715Z,1752837283,43.13817816761841,9.944889156964024,40.516075134277344
2025-07-18T11:14:43.957+00:00Z,position,87,19.5962837,72.9776327,1297.3701171875,1288.9000244140625,43.97900390625,-1.0,42.48999786376953,7.440000057220459,-1.2599999904632568,26.799999237060547,866.8648071289062,0.3983682096004486,-0.8800771236419678,9.785178184509277,,,,,,,,,,2025-07-18T16:44:43.957Z,1752837283,43.13645232647882,9.93180660849574,40.51823806762695
2025-07-18T11:14:44.196+00:00Z,position,88,19.5963763,72.9776499,1297.6700439453125,1289.2000732421875,43.97900390625,-1.0,42.5,7.429999828338623,-1.2300000190734863,26.799999237060547,866.8648071289062,0.39457255601882935,-0.8829598426818848,9.777649879455566,,,,,,,,,,2025-07-18T16:44:44.196Z,1752837284,43.14458132198193,9.916434417036575,40.519588470458984
2025-07-18T11:14:44.442+00:00Z,position,89,19.5964776,72.9776686,1298.0001220703125,1289.530029296875,43.97900390625,-1.0,42.48999786376953,7.419999599456787,-1.2400000095367432,26.799999237060547,866.8141479492188,0.41208094358444214,-0.8899736404418945,9.773600578308105,,,,,,,,,,2025-07-18T16:44:44.442Z,1752837284,43.13300722786528,9.905637126281368,40.50996780395508
2025-07-18T11:14:44.701+00:00Z,position,90,19.5965688,72.9776854,1298.300048828125,1289.830078125,43.97900390625,-1.0,42.47999954223633,7.409999847412109,-1.2300000190734863,26.799999237060547,866.8141479492188,0.4376823306083679,-0.8987640738487244,9.763547897338867,,,,,,,,,,2025-07-18T16:44:44.701Z,1752837284,43.12143850623546,9.894833792933401,40.5001106262207
2025-07-18T11:14:44.922+00:00Z,position,91,19.5966619,72.9777027,1298.60009765625,1290.1300048828125,43.97900390625,-1.0,42.47999954223633,7.399999618530273,-1.2300000190734863,26.799999237060547,866.7506103515625,0.46537527441978455,-0.9015846252441406,9.751237869262695,,,,,,,,,,2025-07-18T16:44:44.921Z,1752837284,43.11972118952819,9.881743544304113,40.5025520324707
2025-07-18T11:14:45.231+00:00Z,position,92,19.5967627,72.9777213,1298.9200439453125,1290.4500732421875,43.97900390625,-1.0,42.5,7.399999618530273,-1.209999918937683,26.799999237060547,866.7506103515625,0.4851922392845154,-0.9041244983673096,9.742353439331055,,,,,,,,,,2025-07-18T16:44:45.231Z,1752837285,43.13942505822543,9.877184813273459,40.51084518432617
2025-07-18T11:14:45.438+00:00Z,position,93,19.596853,72.977738,1299.2000732421875,1290.7301025390625,43.97900390625,-1.0,42.5,7.389999866485596,-1.1999999284744263,26.799999237060547,866.6842651367188,0.5066072344779968,-0.8953226208686829,9.729742050170898,,,,,,,,,,2025-07-18T16:44:45.438Z,1752837285,43.13771085751604,9.864099945158257,40.51060485839844
2025-07-18T11:14:45.702+00:00Z,position,94,19.5969546,72.9777568,1299.52001953125,1291.050048828125,43.97900390625,-1.0,42.5099983215332,7.389999866485596,-1.1999999284744263,26.799999237060547,866.6842651367188,0.50285404920578,-0.8770151734352112,9.71799373626709,,,,,,,,,,2025-07-18T16:44:45.702Z,1752837285,43.14756140645046,9.86182547202369,40.517189025878906
2025-07-18T11:14:46.190+00:00Z,position,95,19.5970491,72.9777742,1299.830078125,1291.360107421875,43.97900390625,-1.0,42.5099983215332,7.37999963760376,-1.2200000286102295,26.799999237060547,866.5868530273438,0.5107760429382324,-0.8588619828224182,9.711817741394043,,,,,,,,,,2025-07-18T16:44:46.190Z,1752837286,43.14584976504446,9.848741838175204,40.51944351196289
2025-07-18T11:14:46.448+00:00Z,position,96,19.5972346,72.9778084,1300.4400634765625,1291.9700927734375,43.97900390625,-1.0,42.5099983215332,7.37999963760376,-1.2599999904632568,26.799999237060547,866.547607421875,0.5469087958335876,-0.8505657315254211,9.701913833618164,,,,,,,,,,2025-07-18T16:44:46.448Z,1752837286,43.14584976504446,9.848741838175204,40.52309799194336
2025-07-18T11:14:46.715+00:00Z,position,97,19.597336,72.9778271,1300.780029296875,1292.31005859375,43.97900390625,-1.0,42.5,7.369999885559082,-1.2599999904632568,26.799999237060547,866.547607421875,0.5601257085800171,-0.8583484292030334,9.692194938659668,,,,,,,,,,2025-07-18T16:44:46.715Z,1752837286,43.134289124931,9.837926468230025,40.51231002807617
2025-07-18T11:14:46.943+00:00Z,position,98,19.5974267,72.9778438,1301.080078125,1292.610107421875,43.97900390625,-1.0,42.5,7.369999885559082,-1.2699999809265137,26.799999237060547,866.469482421875,0.5790509581565857,-0.8588907718658447,9.689481735229492,,,,,,,,,,2025-07-18T16:44:46.943Z,1752837286,43.134289124931,9.837926468230025,40.503936767578125
2025-07-18T11:14:47.206+00:00Z,position,99,19.5975274,72.9778623,1301.4200439453125,1292.9500732421875,43.97900390625,-1.0,42.5,7.359999656677246,-1.2799999713897705,26.799999237060547,866.469482421875,0.5935211181640625,-0.8583452701568604,9.687435150146484,,,,,,,,,,2025-07-18T16:44:47.206Z,1752837287,43.132581593805504,9.824837861801875,40.5039176940918
2025-07-18T11:14:47.440+00:00Z,position,100,19.5976186,72.9778791,1301.7200927734375,1293.2501220703125,43.97900390625,-1.0,42.5,7.359999656677246,-1.2599999904632568,26.799999237060547,866.4041748046875,0.5929154753684998,-0.8617731332778931,9.688694953918457,,,,,,,,,,2025-07-18T16:44:47.440Z,1752837287,43.132581593805504,9.824837861801875,40.50885009765625
2025-07-18T11:14:47.689+00:00Z,position,101,19.5977122,72.9778963,1302.02001953125,1293.550048828125,43.97900390625,-1.0,42.5,7.359999656677246,-1.25,26.799999237060547,866.4041748046875,0.5911973714828491,-0.872098982334137,9.694160461425781,,,,,,,,,,2025-07-18T16:44:47.689Z,1752837287,43.132581593805504,9.824837861801875,40.502655029296875
2025-07-18T11:14:47.962+00:00Z,position,102,19.5978127,72.9779147,1302.330078125,1293.8701171875,43.97900390625,-1.0,42.5,7.359999656677246,-1.2300000190734863,26.799999237060547,866.4041748046875,0.5955355167388916,-0.8805762529373169,9.684224128723145,,,,,,,,,,2025-07-18T16:44:47.962Z,1752837287,43.132581593805504,9.824837861801875,40.49837875366211
2025-07-18T11:14:48.191+00:00Z,position,103,19.5979036,72.9779315,1302.6400146484375,1294.1700439453125,43.97800064086914,-1.0,42.5099983215332,7.359999656677246,-1.2200000286102295,26.799999237060547,866.32421875,0.6088815927505493,-0.8809128999710083,9.680962562561035,,,,,,,,,,2025-07-18T16:44:48.191Z,1752837288,43.142433313885356,9.822572083379505,40.5064811706543
2025-07-18T11:14:48.458+00:00Z,position,104,19.5980038,72.9779499,1302.9600830078125,1294.4901123046875,43.97800064086914,-1.0,42.5099983215332,7.359999656677246,-1.2200000286102295,26.799999237060547,866.2589111328125,0.6286438703536987,-0.8847440481185913,9.67784309387207,,,,,,,,,,2025-07-18T16:44:48.458Z,1752837288,43.142433313885356,9.822572083379505,40.50729751586914
2025-07-18T11:14:48.762+00:00Z,position,105,19.5980947,72.9779666,1303.2501220703125,1294.780029296875,43.97800064086914,-1.0,42.5099983215332,7.359999656677246,-1.209999918937683,26.799999237060547,866.2589111328125,0.6268709301948547,-0.8875426650047302,9.675393104553223,,,,,,,,,,2025-07-18T16:44:48.762Z,1752837288,43.142433313885356,9.822572083379505,40.50995635986328
2025-07-18T11:14:49.016+00:00Z,position,106,19.5981962,72.9779853,1303.580078125,1295.110107421875,43.97800064086914,-1.0,42.5099983215332,7.359999656677246,-1.2300000190734863,26.799999237060547,866.1920166015625,0.624854564666748,-0.8896968960762024,9.668684959411621,,,,,,,,,,2025-07-18T16:44:49.016Z,1752837289,43.142433313885356,9.822572083379505,40.50506591796875
2025-07-18T11:14:49.243+00:00Z,position,107,19.5982888,72.9780023,1303.8800048828125,1295.4100341796875,43.97800064086914,-1.0,42.5,7.359999656677246,-1.2400000095367432,26.799999237060547,866.1920166015625,0.6213259100914001,-0.8953282833099365,9.678163528442383,,,,,,,,,,2025-07-18T16:44:49.243Z,1752837289,43.132581593805504,9.824837861801875,40.49675369262695
2025-07-18T11:14:49.472+00:00Z,position,108,19.5983809,72.9780191,1304.1800537109375,1295.7100830078125,43.97800064086914,-1.0,42.5,7.349999904632568,-1.2400000095367432,26.799999237060547,866.1264038085938,0.6323270797729492,-0.9010465145111084,9.69176197052002,,,,,,,,,,2025-07-18T16:44:49.471Z,1752837289,43.13087639496906,9.81174884388641,40.493595123291016
2025-07-18T11:14:49.692+00:00Z,position,109,19.5984759,72.9780366,1304.4901123046875,1296.02001953125,43.97800064086914,-1.0,42.5099983215332,7.359999656677246,-1.2200000286102295,26.799999237060547,866.1264038085938,0.655236005783081,-0.8996967077255249,9.687907218933105,,,,,,,,,,2025-07-18T16:44:49.691Z,1752837289,43.142433313885356,9.822572083379505,40.50350570678711
2025-07-18T11:14:49.948+00:00Z,position,110,19.5985714,72.9780543,1304.7900390625,1296.320068359375,43.97800064086914,-1.0,42.5099983215332,7.359999656677246,-1.2200000286102295,26.799999237060547,866.0687866210938,0.6561996936798096,-0.8978919386863708,9.679719924926758,,,,,,,,,,2025-07-18T16:44:49.948Z,1752837289,43.142433313885356,9.822572083379505,40.510013580322266
2025-07-18T11:14:50.192+00:00Z,position,111,19.5986671,72.9780719,1305.10009765625,1296.6300048828125,43.97800064086914,-1.0,42.52000045776367,7.359999656677246,-1.2300000190734863,26.799999237060547,866.0687866210938,0.6541709303855896,-0.8968334794044495,9.666833877563477,,,,,,,,,,2025-07-18T16:44:50.192Z,1752837290,43.1522888602043,9.820306475641805,40.51294708251953
2025-07-18T11:14:50.438+00:00Z,position,112,19.5987622,72.9780894,1305.4100341796875,1296.9400634765625,43.97800064086914,-1.0,42.529998779296875,7.369999885559082,-1.2400000095367432,26.799999237060547,866.0330200195312,0.6516191363334656,-0.9003797173500061,9.656597137451172,,,,,,,,,,2025-07-18T16:44:50.438Z,1752837290,43.163847076924625,9.831122678127132,40.519813537597656
2025-07-18T11:14:50.793+00:00Z,position,113,19.5988574,72.9781069,1305.7200927734375,1297.2501220703125,43.97800064086914,-1.0,42.52000045776367,7.359999656677246,-1.2200000286102295,26.799999237060547,866.0330200195312,0.6495552659034729,-0.8968748450279236,9.65367317199707,,,,,,,,,,2025-07-18T16:44:50.793Z,1752837290,43.1522888602043,9.820306475641805,40.51648712158203
2025-07-18T11:14:51.197+00:00Z,position,114,19.599052,72.9781426,1306.35009765625,1297.8800048828125,43.97800064086914,-1.0,42.5099983215332,7.359999656677246,-1.2400000095367432,26.799999237060547,865.9564819335938,0.6466653347015381,-0.8772373199462891,9.654507637023926,,,,,,,,,,2025-07-18T16:44:51.197Z,1752837291,43.142433313885356,9.822572083379505,40.5059700012207
2025-07-18T11:14:51.431+00:00Z,position,115,19.5991447,72.9781596,1306.6500244140625,1298.1800537109375,43.97800064086914,-1.0,42.52000045776367,7.359999656677246,-1.2400000095367432,26.799999237060547,865.8834228515625,0.6427474617958069,-0.8836789727210999,9.665609359741211,,,,,,,,,,2025-07-18T16:44:51.431Z,1752837291,43.1522888602043,9.820306475641805,40.514766693115234
2025-07-18T11:14:51.689+00:00Z,position,116,19.5992399,72.9781771,1306.9600830078125,1298.4901123046875,43.97800064086914,-1.0,42.52000045776367,7.349999904632568,-1.2300000190734863,26.799999237060547,865.8834228515625,0.6494527459144592,-0.8953076601028442,9.688857078552246,,,,,,,,,,2025-07-18T16:44:51.688Z,1752837291,43.15058444014775,9.807223256690952,40.513404846191406
2025-07-18T11:14:51.954+00:00Z,position,117,19.5993425,72.978196,1307.2900390625,1298.820068359375,43.97800064086914,-1.0,42.529998779296875,7.349999904632568,-1.2200000286102295,26.799999237060547,865.8458251953125,0.6690415143966675,-0.9056471586227417,9.694425582885742,,,,,,,,,,2025-07-18T16:44:51.954Z,1752837291,43.16043668413345,9.804962444155072,40.513858795166016
2025-07-18T11:14:52.210+00:00Z,position,118,19.5994347,72.978213,1307.580078125,1299.110107421875,43.97800064086914,-1.0,42.52000045776367,7.359999656677246,-1.209999918937683,26.799999237060547,865.8458251953125,0.6903826594352722,-0.9070166349411011,9.681219100952148,,,,,,,,,,2025-07-18T16:44:52.210Z,1752837292,43.1522888602043,9.820306475641805,40.50838851928711
2025-07-18T11:14:52.445+00:00Z,position,119,19.5995272,72.97823,1307.8800048828125,1299.4100341796875,43.97700119018555,-1.0,42.52000045776367,7.369999885559082,-1.2200000286102295,26.799999237060547,865.7528076171875,0.6883450150489807,-0.8965645432472229,9.665403366088867,,,,,,,,,,2025-07-18T16:44:52.445Z,1752837292,43.15399561154637,9.833389284232913,40.51078796386719
2025-07-18T11:14:52.693+00:00Z,position,120,19.5996217,72.9782472,1308.1900634765625,1299.7200927734375,43.97700119018555,-1.0,42.52000045776367,7.369999885559082,-1.2300000190734863,26.799999237060547,865.7528076171875,0.685860276222229,-0.8764827251434326,9.655660629272461,,,,,,,,,,2025-07-18T16:44:52.693Z,1752837292,43.15399561154637,9.833389284232913,40.509117126464844
2025-07-18T11:14:53.062+00:00Z,position,121,19.5997205,72.9782654,1308.510009765625,1300.0400390625,43.97700119018555,-1.0,42.52000045776367,7.369999885559082,-1.25,26.799999237060547,865.7152099609375,0.6836259365081787,-0.875910758972168,9.655759811401367,,,,,,,,,,2025-07-18T16:44:53.062Z,1752837293,43.15399561154637,9.833389284232913,40.51280975341797
2025-07-18T11:14:53.389+00:00Z,position,122,19.5998128,72.9782824,1308.81005859375,1300.340087890625,43.97700119018555,-1.0,42.529998779296875,7.359999656677246,-1.25,26.799999237060547,865.7152099609375,0.6819995045661926,-0.8784056901931763,9.659631729125977,,,,,,,,,,2025-07-18T16:44:53.389Z,1752837293,43.16214071513695,9.818042766039564,40.51575469970703
2025-07-18T11:14:53.727+00:00Z,position,123,19.6000084,72.9783185,1309.4400634765625,1300.9700927734375,43.97700119018555,-1.0,42.540000915527344,7.369999885559082,-1.2200000286102295,26.799999237060547,865.6128540039062,0.6781436204910278,-0.888258159160614,9.661335945129395,,,,,,,,,,2025-07-18T16:44:53.727Z,1752837293,43.17370236852763,9.828856242228005,40.526611328125
