timestamp,source,sequence,latitude,longitude,altitude_from_sealevel,relative_altitude,voltage,remaining_percent,angular_velocity_forward_rad_s,angular_velocity_right_rad_s,angular_velocity_down_rad_s,linear_acceleration_forward_m_s2,linear_acceleration_right_m_s2,linear_acceleration_down_m_s2,magnetic_field_forward_gauss,magnetic_field_right_gauss,magnetic_field_down_gauss,temperature_degc,roll_deg,pitch_deg,yaw_deg,timestamp_us,north_m_s,east_m_s,down_m_s,system_time,unix_time
2025-07-03T12:00:37.202Z,battery_status,2522,,,,,44.358001708984375,99.0,-4.0,32.0,100.0,,,,-152.0,-64.0,-574.0,45.0,17.61060905456543,3.566852331161499,-136.97483825683594,9032606000,,,,,
2025-07-03T12:00:37.242Z,system_time,2523,,,,,,,-4.0,32.0,100.0,,,,-152.0,-64.0,-574.0,45.0,17.61060905456543,3.566852331161499,-136.97483825683594,9032606000,,,,2025-07-03T12:00:37.242Z,1751524237.242947
2025-07-03T12:00:37.293Z,system_time,2524,,,,,,,-4.0,32.0,100.0,,,,-152.0,-64.0,-574.0,45.0,17.61060905456543,3.566852331161499,-136.97483825683594,9032606000,,,,2025-07-03T12:00:37.293Z,1751524237.293702
2025-07-03T12:00:37.344Z,system_time,2525,,,,,,,-4.0,32.0,100.0,,,,-152.0,-64.0,-574.0,45.0,17.61060905456543,3.566852331161499,-136.97483825683594,9032606000,,,,2025-07-03T12:00:37.344Z,1751524237.344061
2025-07-03T12:00:37.394Z,system_time,2526,,,,,,,-4.0,32.0,100.0,,,,-152.0,-64.0,-574.0,45.0,17.61060905456543,3.566852331161499,-136.97483825683594,9032606000,,,,2025-07-03T12:00:37.394Z,1751524237.394665
2025-07-03T12:00:37.414Z,attitude,2527,,,,,,,,,,,,,,,,,17.60099220275879,3.579646348953247,-135.45433044433594,9032859000,,,,,
2025-07-03T12:00:37.415Z,global_position_int,2528,-37.770020599999995,144.7750715,2341.739990234375,2209.14013671875,,,-4.0,32.0,100.0,,,,-152.0,-64.0,-574.0,45.0,17.60099220275879,3.579646348953247,-135.45433044433594,9032859000,,,,,
2025-07-03T12:00:37.415Z,velocity,2529,,,,,,,-4.0,32.0,100.0,,,,-152.0,-64.0,-574.0,45.0,17.60099220275879,3.579646348953247,-135.45433044433594,9032859000,-19.869998931884766,-19.299999237060547,-0.009999999776482582,,
2025-07-03T12:00:37.425Z,scaled_imu,2530,,,,,,,-5.0,33.0,100.0,,,,-151.0,-61.0,-575.0,45.0,,,,,,,,,
2025-07-03T12:00:37.437Z,battery_status,2531,,,,,44.358001708984375,99.0,-5.0,33.0,100.0,,,,-151.0,-61.0,-575.0,45.0,17.60099220275879,3.579646348953247,-135.45433044433594,9032859000,,,,,
2025-07-03T12:00:37.445Z,system_time,2532,,,,,,,-5.0,33.0,100.0,,,,-151.0,-61.0,-575.0,45.0,17.60099220275879,3.579646348953247,-135.45433044433594,9032859000,,,,2025-07-03T12:00:37.445Z,1751524237.445616
2025-07-03T12:00:37.498Z,system_time,2533,,,,,,,-5.0,33.0,100.0,,,,-151.0,-61.0,-575.0,45.0,17.60099220275879,3.579646348953247,-135.45433044433594,9032859000,,,,2025-07-03T12:00:37.497Z,1751524237.498042
2025-07-03T12:00:37.548Z,system_time,2534,,,,,,,-5.0,33.0,100.0,,,,-151.0,-61.0,-575.0,45.0,17.60099220275879,3.579646348953247,-135.45433044433594,9032859000,,,,2025-07-03T12:00:37.548Z,1751524237.548666
2025-07-03T12:00:37.599Z,system_time,2535,,,,,,,-5.0,33.0,100.0,,,,-151.0,-61.0,-575.0,45.0,17.60099220275879,3.579646348953247,-135.45433044433594,9032859000,,,,2025-07-03T12:00:37.599Z,1751524237.599244
2025-07-03T12:00:37.616Z,attitude,2536,,,,,,,,,,,,,,,,,17.603639602661133,3.6071579456329346,-134.02142333984375,9033097000,,,,,
2025-07-03T12:00:37.617Z,global_position_int,2537,-37.7700625,144.7750187,2341.739990234375,2209.14013671875,,,-5.0,33.0,100.0,,,,-151.0,-61.0,-575.0,45.0,17.603639602661133,3.6071579456329346,-134.02142333984375,9033097000,,,,,
2025-07-03T12:00:37.617Z,velocity,2538,,,,,,,-5.0,33.0,100.0,,,,-151.0,-61.0,-575.0,45.0,17.603639602661133,3.6071579456329346,-134.02142333984375,9033097000,-19.3799991607666,-19.779998779296875,-0.009999999776482582,,
2025-07-03T12:00:37.625Z,scaled_imu,2539,,,,,,,-4.0,34.0,100.0,,,,-147.0,-56.0,-577.0,45.0,,,,,,,,,
2025-07-03T12:00:37.632Z,battery_status,2540,,,,,44.358001708984375,99.0,-4.0,34.0,100.0,,,,-147.0,-56.0,-577.0,45.0,17.603639602661133,3.6071579456329346,-134.02142333984375,9033097000,,,,,
2025-07-03T12:00:37.649Z,system_time,2541,,,,,,,-4.0,34.0,100.0,,,,-147.0,-56.0,-577.0,45.0,17.603639602661133,3.6071579456329346,-134.02142333984375,9033097000,,,,2025-07-03T12:00:37.649Z,1751524237.64982
2025-07-03T12:00:37.700Z,system_time,2542,,,,,,,-4.0,34.0,100.0,,,,-147.0,-56.0,-577.0,45.0,17.603639602661133,3.6071579456329346,-134.02142333984375,9033097000,,,,2025-07-03T12:00:37.700Z,1751524237.700292
2025-07-03T12:00:37.750Z,system_time,2543,,,,,,,-4.0,34.0,100.0,,,,-147.0,-56.0,-577.0,45.0,17.603639602661133,3.6071579456329346,-134.02142333984375,9033097000,,,,2025-07-03T12:00:37.750Z,1751524237.750746
2025-07-03T12:00:37.801Z,system_time,2544,,,,,,,-4.0,34.0,100.0,,,,-147.0,-56.0,-577.0,45.0,17.603639602661133,3.6071579456329346,-134.02142333984375,9033097000,,,,2025-07-03T12:00:37.801Z,1751524237.801415
2025-07-03T12:00:37.851Z,system_time,2545,,,,,,,-4.0,34.0,100.0,,,,-147.0,-56.0,-577.0,45.0,17.603639602661133,3.6071579456329346,-134.02142333984375,9033097000,,,,2025-07-03T12:00:37.851Z,1751524237.851759
2025-07-03T12:00:37.895Z,attitude,2546,,,,,,,,,,,,,,,,,17.59366226196289,3.6351845264434814,-132.34274291992188,9033375000,,,,,
2025-07-03T12:00:37.896Z,global_position_int,2547,-37.7701103,144.7749551,2341.75,2209.150146484375,,,-4.0,34.0,100.0,,,,-147.0,-56.0,-577.0,45.0,17.59366226196289,3.6351845264434814,-132.34274291992188,9033375000,,,,,
2025-07-03T12:00:37.896Z,velocity,2548,,,,,,,-4.0,34.0,100.0,,,,-147.0,-56.0,-577.0,45.0,17.59366226196289,3.6351845264434814,-132.34274291992188,9033375000,-18.78999900817871,-20.34000015258789,-0.019999999552965164,,
2025-07-03T12:00:37.902Z,system_time,2549,,,,,,,-4.0,34.0,100.0,,,,-147.0,-56.0,-577.0,45.0,17.59366226196289,3.6351845264434814,-132.34274291992188,9033375000,,,,2025-07-03T12:00:37.902Z,1751524237.902088
2025-07-03T12:00:37.906Z,scaled_imu,2550,,,,,,,-7.0,32.0,100.0,,,,-143.0,-51.0,-578.0,45.0,,,,,,,,,
2025-07-03T12:00:37.919Z,battery_status,2551,,,,,44.358001708984375,99.0,-7.0,32.0,100.0,,,,-143.0,-51.0,-578.0,45.0,17.59366226196289,3.6351845264434814,-132.34274291992188,9033375000,,,,,
2025-07-03T12:00:37.953Z,system_time,2552,,,,,,,-7.0,32.0,100.0,,,,-143.0,-51.0,-578.0,45.0,17.59366226196289,3.6351845264434814,-132.34274291992188,9033375000,,,,2025-07-03T12:00:37.953Z,1751524237.953293
2025-07-03T12:00:38.004Z,system_time,2553,,,,,,,-7.0,32.0,100.0,,,,-143.0,-51.0,-578.0,45.0,17.59366226196289,3.6351845264434814,-132.34274291992188,9033375000,,,,2025-07-03T12:00:38.004Z,1751524238.004539
2025-07-03T12:00:38.054Z,system_time,2554,,,,,,,-7.0,32.0,100.0,,,,-143.0,-51.0,-578.0,45.0,17.59366226196289,3.6351845264434814,-132.34274291992188,9033375000,,,,2025-07-03T12:00:38.054Z,1751524238.054744
2025-07-03T12:00:38.097Z,attitude,2555,,,,,,,,,,,,,,,,,17.581680297851562,3.626720428466797,-131.05935668945312,9033589000,,,,,
2025-07-03T12:00:38.099Z,global_position_int,2556,-37.770145899999996,144.774905,2341.760009765625,2209.16015625,,,-7.0,32.0,100.0,,,,-143.0,-51.0,-578.0,45.0,17.581680297851562,3.626720428466797,-131.05935668945312,9033589000,,,,,
2025-07-03T12:00:38.099Z,velocity,2557,,,,,,,-7.0,32.0,100.0,,,,-143.0,-51.0,-578.0,45.0,17.581680297851562,3.626720428466797,-131.05935668945312,9033589000,-18.31999969482422,-20.760000228881836,-0.029999999329447746,,
2025-07-03T12:00:38.105Z,system_time,2558,,,,,,,-7.0,32.0,100.0,,,,-143.0,-51.0,-578.0,45.0,17.581680297851562,3.626720428466797,-131.05935668945312,9033589000,,,,2025-07-03T12:00:38.105Z,1751524238.10563
2025-07-03T12:00:38.108Z,scaled_imu,2559,,,,,,,-7.0,30.0,100.0,,,,-140.0,-47.0,-579.0,45.0,,,,,,,,,
2025-07-03T12:00:38.117Z,battery_status,2560,,,,,44.358001708984375,99.0,-7.0,30.0,100.0,,,,-140.0,-47.0,-579.0,45.0,17.581680297851562,3.626720428466797,-131.05935668945312,9033589000,,,,,
2025-07-03T12:00:38.156Z,system_time,2561,,,,,,,-7.0,30.0,100.0,,,,-140.0,-47.0,-579.0,45.0,17.581680297851562,3.626720428466797,-131.05935668945312,9033589000,,,,2025-07-03T12:00:38.156Z,1751524238.156655
2025-07-03T12:00:38.208Z,system_time,2562,,,,,,,-7.0,30.0,100.0,,,,-140.0,-47.0,-579.0,45.0,17.581680297851562,3.626720428466797,-131.05935668945312,9033589000,,,,2025-07-03T12:00:38.208Z,1751524238.208888
2025-07-03T12:00:38.259Z,system_time,2563,,,,,,,-7.0,30.0,100.0,,,,-140.0,-47.0,-579.0,45.0,17.581680297851562,3.626720428466797,-131.05935668945312,9033589000,,,,2025-07-03T12:00:38.259Z,1751524238.259184
2025-07-03T12:00:38.309Z,system_time,2564,,,,,,,-7.0,30.0,100.0,,,,-140.0,-47.0,-579.0,45.0,17.581680297851562,3.626720428466797,-131.05935668945312,9033589000,,,,2025-07-03T12:00:38.309Z,1751524238.309498
2025-07-03T12:00:38.344Z,attitude,2565,,,,,,,,,,,,,,,,,17.567581176757812,3.6027626991271973,-129.57943725585938,9033837000,,,,,
2025-07-03T12:00:38.344Z,global_position_int,2566,-37.770185999999995,144.7748459,2341.760009765625,2209.16015625,,,-7.0,30.0,100.0,,,,-140.0,-47.0,-579.0,45.0,17.567581176757812,3.6027626991271973,-129.57943725585938,9033837000,,,,,
2025-07-03T12:00:38.344Z,velocity,2567,,,,,,,-7.0,30.0,100.0,,,,-140.0,-47.0,-579.0,45.0,17.567581176757812,3.6027626991271973,-129.57943725585938,9033837000,-17.779998779296875,-21.219999313354492,-0.029999999329447746,,
2025-07-03T12:00:38.348Z,scaled_imu,2568,,,,,,,-7.0,30.0,100.0,,,,-137.0,-43.0,-580.0,45.0,,,,,,,,,
2025-07-03T12:00:38.353Z,battery_status,2569,,,,,44.358001708984375,99.0,-7.0,30.0,100.0,,,,-137.0,-43.0,-580.0,45.0,17.567581176757812,3.6027626991271973,-129.57943725585938,9033837000,,,,,
2025-07-03T12:00:38.360Z,system_time,2570,,,,,,,-7.0,30.0,100.0,,,,-137.0,-43.0,-580.0,45.0,17.567581176757812,3.6027626991271973,-129.57943725585938,9033837000,,,,2025-07-03T12:00:38.360Z,1751524238.360101
2025-07-03T12:00:38.410Z,system_time,2571,,,,,,,-7.0,30.0,100.0,,,,-137.0,-43.0,-580.0,45.0,17.567581176757812,3.6027626991271973,-129.57943725585938,9033837000,,,,2025-07-03T12:00:38.410Z,1751524238.410596
2025-07-03T12:00:38.460Z,system_time,2572,,,,,,,-7.0,30.0,100.0,,,,-137.0,-43.0,-580.0,45.0,17.567581176757812,3.6027626991271973,-129.57943725585938,9033837000,,,,2025-07-03T12:00:38.460Z,1751524238.460919
2025-07-03T12:00:38.511Z,system_time,2573,,,,,,,-7.0,30.0,100.0,,,,-137.0,-43.0,-580.0,45.0,17.567581176757812,3.6027626991271973,-129.57943725585938,9033837000,,,,2025-07-03T12:00:38.511Z,1751524238.51126
2025-07-03T12:00:38.561Z,system_time,2574,,,,,,,-7.0,30.0,100.0,,,,-137.0,-43.0,-580.0,45.0,17.567581176757812,3.6027626991271973,-129.57943725585938,9033837000,,,,2025-07-03T12:00:38.561Z,1751524238.561546
2025-07-03T12:00:38.612Z,system_time,2575,,,,,,,-7.0,30.0,100.0,,,,-137.0,-43.0,-580.0,45.0,17.567581176757812,3.6027626991271973,-129.57943725585938,9033837000,,,,2025-07-03T12:00:38.612Z,1751524238.612197
2025-07-03T12:00:38.620Z,attitude,2576,,,,,,,,,,,,,,,,,17.551034927368164,3.585523843765259,-127.85923767089844,9034124000,,,,,
2025-07-03T12:00:38.621Z,global_position_int,2577,-37.7702309,144.7747757,2341.77001953125,2209.170166015625,,,-7.0,30.0,100.0,,,,-137.0,-43.0,-580.0,45.0,17.551034927368164,3.585523843765259,-127.85923767089844,9034124000,,,,,
2025-07-03T12:00:38.621Z,velocity,2578,,,,,,,-7.0,30.0,100.0,,,,-137.0,-43.0,-580.0,45.0,17.551034927368164,3.585523843765259,-127.85923767089844,9034124000,-17.1299991607666,-21.739999771118164,-0.019999999552965164,,
2025-07-03T12:00:38.631Z,scaled_imu,2579,,,,,,,-6.0,31.0,100.0,,,,-133.0,-37.0,-582.0,45.0,,,,,,,,,
2025-07-03T12:00:38.643Z,battery_status,2580,,,,,44.358001708984375,99.0,-6.0,31.0,100.0,,,,-133.0,-37.0,-582.0,45.0,17.551034927368164,3.585523843765259,-127.85923767089844,9034124000,,,,,
2025-07-03T12:00:38.662Z,system_time,2581,,,,,,,-6.0,31.0,100.0,,,,-133.0,-37.0,-582.0,45.0,17.551034927368164,3.585523843765259,-127.85923767089844,9034124000,,,,2025-07-03T12:00:38.662Z,1751524238.662696
2025-07-03T12:00:38.714Z,system_time,2582,,,,,,,-6.0,31.0,100.0,,,,-133.0,-37.0,-582.0,45.0,17.551034927368164,3.585523843765259,-127.85923767089844,9034124000,,,,2025-07-03T12:00:38.713Z,1751524238.713987
2025-07-03T12:00:38.764Z,system_time,2583,,,,,,,-6.0,31.0,100.0,,,,-133.0,-37.0,-582.0,45.0,17.551034927368164,3.585523843765259,-127.85923767089844,9034124000,,,,2025-07-03T12:00:38.764Z,1751524238.764315
2025-07-03T12:00:38.816Z,system_time,2584,,,,,,,-6.0,31.0,100.0,,,,-133.0,-37.0,-582.0,45.0,17.551034927368164,3.585523843765259,-127.85923767089844,9034124000,,,,2025-07-03T12:00:38.816Z,1751524238.816202
2025-07-03T12:00:38.852Z,attitude,2585,,,,,,,,,,,,,,,,,17.556283950805664,3.572730779647827,-126.3614730834961,9034375000,,,,,
2025-07-03T12:00:38.853Z,global_position_int,2586,-37.7702689,144.77471309999999,2341.780029296875,2209.18017578125,,,-6.0,31.0,100.0,,,,-133.0,-37.0,-582.0,45.0,17.556283950805664,3.572730779647827,-126.3614730834961,9034375000,,,,,
2025-07-03T12:00:38.853Z,velocity,2587,,,,,,,-6.0,31.0,100.0,,,,-133.0,-37.0,-582.0,45.0,17.556283950805664,3.572730779647827,-126.3614730834961,9034375000,-16.559999465942383,-22.18000030517578,-0.019999999552965164,,
2025-07-03T12:00:38.863Z,scaled_imu,2588,,,,,,,-6.0,30.0,99.0,,,,-129.0,-33.0,-583.0,45.0,,,,,,,,,
2025-07-03T12:00:38.867Z,system_time,2589,,,,,,,-6.0,30.0,99.0,,,,-129.0,-33.0,-583.0,45.0,17.556283950805664,3.572730779647827,-126.3614730834961,9034375000,,,,2025-07-03T12:00:38.867Z,1751524238.867422
2025-07-03T12:00:38.873Z,battery_status,2590,,,,,44.358001708984375,99.0,-6.0,30.0,99.0,,,,-129.0,-33.0,-583.0,45.0,17.556283950805664,3.572730779647827,-126.3614730834961,9034375000,,,,,
2025-07-03T12:00:38.917Z,system_time,2591,,,,,,,-6.0,30.0,99.0,,,,-129.0,-33.0,-583.0,45.0,17.556283950805664,3.572730779647827,-126.3614730834961,9034375000,,,,2025-07-03T12:00:38.917Z,1751524238.917928
2025-07-03T12:00:38.968Z,system_time,2592,,,,,,,-6.0,30.0,99.0,,,,-129.0,-33.0,-583.0,45.0,17.556283950805664,3.572730779647827,-126.3614730834961,9034375000,,,,2025-07-03T12:00:38.968Z,1751524238.968539
2025-07-03T12:00:39.019Z,system_time,2593,,,,,,,-6.0,30.0,99.0,,,,-129.0,-33.0,-583.0,45.0,17.556283950805664,3.572730779647827,-126.3614730834961,9034375000,,,,2025-07-03T12:00:39.019Z,1751524239.019605
2025-07-03T12:00:39.070Z,system_time,2594,,,,,,,-6.0,30.0,99.0,,,,-129.0,-33.0,-583.0,45.0,17.556283950805664,3.572730779647827,-126.3614730834961,9034375000,,,,2025-07-03T12:00:39.069Z,1751524239.07004
2025-07-03T12:00:39.070Z,attitude,2595,,,,,,,,,,,,,,,,,17.5584659576416,3.5443854331970215,-125.05179595947266,9034595000,,,,,
2025-07-03T12:00:39.071Z,global_position_int,2596,-37.7703012,144.7746572,2341.780029296875,2209.18017578125,,,-6.0,30.0,99.0,,,,-129.0,-33.0,-583.0,45.0,17.5584659576416,3.5443854331970215,-125.05179595947266,9034595000,,,,,
2025-07-03T12:00:39.071Z,velocity,2597,,,,,,,-6.0,30.0,99.0,,,,-129.0,-33.0,-583.0,45.0,17.5584659576416,3.5443854331970215,-125.05179595947266,9034595000,-16.03999900817871,-22.559999465942383,-0.019999999552965164,,
2025-07-03T12:00:39.079Z,scaled_imu,2598,,,,,,,-7.0,29.0,99.0,,,,-126.0,-29.0,-584.0,45.0,,,,,,,,,
2025-07-03T12:00:39.090Z,battery_status,2599,,,,,44.358001708984375,99.0,-7.0,29.0,99.0,,,,-126.0,-29.0,-584.0,45.0,17.5584659576416,3.5443854331970215,-125.05179595947266,9034595000,,,,,
2025-07-03T12:00:39.120Z,system_time,2600,,,,,,,-7.0,29.0,99.0,,,,-126.0,-29.0,-584.0,45.0,17.5584659576416,3.5443854331970215,-125.05179595947266,9034595000,,,,2025-07-03T12:00:39.120Z,1751524239.120497
2025-07-03T12:00:39.171Z,system_time,2601,,,,,,,-7.0,29.0,99.0,,,,-126.0,-29.0,-584.0,45.0,17.5584659576416,3.5443854331970215,-125.05179595947266,9034595000,,,,2025-07-03T12:00:39.171Z,1751524239.171557
2025-07-03T12:00:39.223Z,system_time,2602,,,,,,,-7.0,29.0,99.0,,,,-126.0,-29.0,-584.0,45.0,17.5584659576416,3.5443854331970215,-125.05179595947266,9034595000,,,,2025-07-03T12:00:39.223Z,1751524239.223153
2025-07-03T12:00:39.273Z,system_time,2603,,,,,,,-7.0,29.0,99.0,,,,-126.0,-29.0,-584.0,45.0,17.5584659576416,3.5443854331970215,-125.05179595947266,9034595000,,,,2025-07-03T12:00:39.273Z,1751524239.273379
2025-07-03T12:00:39.301Z,attitude,2604,,,,,,,,,,,,,,,,,17.56252670288086,3.5141942501068115,-123.5388412475586,9034849000,,,,,
2025-07-03T12:00:39.303Z,global_position_int,2605,-37.7703371,144.7745913,2341.7900390625,2209.190185546875,,,-7.0,29.0,99.0,,,,-126.0,-29.0,-584.0,45.0,17.56252670288086,3.5141942501068115,-123.5388412475586,9034849000,,,,,
2025-07-03T12:00:39.303Z,velocity,2606,,,,,,,-7.0,29.0,99.0,,,,-126.0,-29.0,-584.0,45.0,17.56252670288086,3.5141942501068115,-123.5388412475586,9034849000,-15.4399995803833,-22.979999542236328,-0.009999999776482582,,
2025-07-03T12:00:39.312Z,scaled_imu,2607,,,,,,,-4.0,29.0,100.0,,,,-122.0,-25.0,-585.0,45.0,,,,,,,,,
2025-07-03T12:00:39.324Z,system_time,2608,,,,,,,-4.0,29.0,100.0,,,,-122.0,-25.0,-585.0,45.0,17.56252670288086,3.5141942501068115,-123.5388412475586,9034849000,,,,2025-07-03T12:00:39.324Z,1751524239.324362
2025-07-03T12:00:39.324Z,battery_status,2609,,,,,44.358001708984375,99.0,-4.0,29.0,100.0,,,,-122.0,-25.0,-585.0,45.0,17.56252670288086,3.5141942501068115,-123.5388412475586,9034849000,,,,,
2025-07-03T12:00:39.375Z,system_time,2610,,,,,,,-4.0,29.0,100.0,,,,-122.0,-25.0,-585.0,45.0,17.56252670288086,3.5141942501068115,-123.5388412475586,9034849000,,,,2025-07-03T12:00:39.375Z,1751524239.37511
2025-07-03T12:00:39.426Z,system_time,2611,,,,,,,-4.0,29.0,100.0,,,,-122.0,-25.0,-585.0,45.0,17.56252670288086,3.5141942501068115,-123.5388412475586,9034849000,,,,2025-07-03T12:00:39.426Z,1751524239.426065
2025-07-03T12:00:39.476Z,system_time,2612,,,,,,,-4.0,29.0,100.0,,,,-122.0,-25.0,-585.0,45.0,17.56252670288086,3.5141942501068115,-123.5388412475586,9034849000,,,,2025-07-03T12:00:39.476Z,1751524239.476399
2025-07-03T12:00:39.526Z,system_time,2613,,,,,,,-4.0,29.0,100.0,,,,-122.0,-25.0,-585.0,45.0,17.56252670288086,3.5141942501068115,-123.5388412475586,9034849000,,,,2025-07-03T12:00:39.526Z,1751524239.526738
2025-07-03T12:00:39.551Z,attitude,2614,,,,,,,,,,,,,,,,,17.569271087646484,3.485413074493408,-122.02020263671875,9035103000,,,,,
2025-07-03T12:00:39.552Z,global_position_int,2615,-37.7703717,144.7745242,2341.7900390625,2209.190185546875,,,-4.0,29.0,100.0,,,,-122.0,-25.0,-585.0,45.0,17.569271087646484,3.485413074493408,-122.02020263671875,9035103000,,,,,
2025-07-03T12:00:39.553Z,velocity,2616,,,,,,,-4.0,29.0,100.0,,,,-122.0,-25.0,-585.0,45.0,17.569271087646484,3.485413074493408,-122.02020263671875,9035103000,-14.829999923706055,-23.3799991607666,0.0,,
2025-07-03T12:00:39.561Z,scaled_imu,2617,,,,,,,-4.0,30.0,100.0,,,,-118.0,-20.0,-586.0,45.0,,,,,,,,,
2025-07-03T12:00:39.571Z,battery_status,2618,,,,,44.358001708984375,99.0,-4.0,30.0,100.0,,,,-118.0,-20.0,-586.0,45.0,17.569271087646484,3.485413074493408,-122.02020263671875,9035103000,,,,,
2025-07-03T12:00:39.577Z,system_time,2619,,,,,,,-4.0,30.0,100.0,,,,-118.0,-20.0,-586.0,45.0,17.569271087646484,3.485413074493408,-122.02020263671875,9035103000,,,,2025-07-03T12:00:39.577Z,1751524239.577525
2025-07-03T12:00:39.628Z,system_time,2620,,,,,,,-4.0,30.0,100.0,,,,-118.0,-20.0,-586.0,45.0,17.569271087646484,3.485413074493408,-122.02020263671875,9035103000,,,,2025-07-03T12:00:39.628Z,1751524239.628682
2025-07-03T12:00:39.678Z,system_time,2621,,,,,,,-4.0,30.0,100.0,,,,-118.0,-20.0,-586.0,45.0,17.569271087646484,3.485413074493408,-122.02020263671875,9035103000,,,,2025-07-03T12:00:39.678Z,1751524239.678948
2025-07-03T12:00:39.729Z,system_time,2622,,,,,,,-4.0,30.0,100.0,,,,-118.0,-20.0,-586.0,45.0,17.569271087646484,3.485413074493408,-122.02020263671875,9035103000,,,,2025-07-03T12:00:39.729Z,1751524239.729278
2025-07-03T12:00:39.779Z,system_time,2623,,,,,,,-4.0,30.0,100.0,,,,-118.0,-20.0,-586.0,45.0,17.569271087646484,3.485413074493408,-122.02020263671875,9035103000,,,,2025-07-03T12:00:39.779Z,1751524239.779631
2025-07-03T12:00:39.783Z,attitude,2624,,,,,,,,,,,,,,,,,17.58893394470215,3.4802796840667725,-120.55459594726562,9035347000,,,,,
2025-07-03T12:00:39.783Z,global_position_int,2625,-37.7704035,144.7744588,2341.7900390625,2209.190185546875,,,-4.0,30.0,100.0,,,,-118.0,-20.0,-586.0,45.0,17.58893394470215,3.4802796840667725,-120.55459594726562,9035347000,,,,,
2025-07-03T12:00:39.783Z,velocity,2626,,,,,,,-4.0,30.0,100.0,,,,-118.0,-20.0,-586.0,45.0,17.58893394470215,3.4802796840667725,-120.55459594726562,9035347000,-14.239999771118164,-23.760000228881836,0.0,,
2025-07-03T12:00:39.792Z,scaled_imu,2627,,,,,,,-4.0,32.0,100.0,,,,-114.0,-17.0,-586.0,45.0,,,,,,,,,
2025-07-03T12:00:39.796Z,battery_status,2628,,,,,44.358001708984375,99.0,-4.0,32.0,100.0,,,,-114.0,-17.0,-586.0,45.0,17.58893394470215,3.4802796840667725,-120.55459594726562,9035347000,,,,,
2025-07-03T12:00:39.831Z,system_time,2629,,,,,,,-4.0,32.0,100.0,,,,-114.0,-17.0,-586.0,45.0,17.58893394470215,3.4802796840667725,-120.55459594726562,9035347000,,,,2025-07-03T12:00:39.831Z,1751524239.831171
2025-07-03T12:00:39.882Z,system_time,2630,,,,,,,-4.0,32.0,100.0,,,,-114.0,-17.0,-586.0,45.0,17.58893394470215,3.4802796840667725,-120.55459594726562,9035347000,,,,2025-07-03T12:00:39.882Z,1751524239.882463
2025-07-03T12:00:39.932Z,system_time,2631,,,,,,,-4.0,32.0,100.0,,,,-114.0,-17.0,-586.0,45.0,17.58893394470215,3.4802796840667725,-120.55459594726562,9035347000,,,,2025-07-03T12:00:39.932Z,1751524239.932823
2025-07-03T12:00:39.983Z,system_time,2632,,,,,,,-4.0,32.0,100.0,,,,-114.0,-17.0,-586.0,45.0,17.58893394470215,3.4802796840667725,-120.55459594726562,9035347000,,,,2025-07-03T12:00:39.983Z,1751524239.9832
2025-07-03T12:00:40.034Z,system_time,2633,,,,,,,-4.0,32.0,100.0,,,,-114.0,-17.0,-586.0,45.0,17.58893394470215,3.4802796840667725,-120.55459594726562,9035347000,,,,2025-07-03T12:00:40.034Z,1751524240.034235
2025-07-03T12:00:40.044Z,attitude,2634,,,,,,,,,,,,,,,,,17.605627059936523,3.4959375858306885,-119.02639770507812,9035600000,,,,,
2025-07-03T12:00:40.044Z,global_position_int,2635,-37.7704351,144.7743899,2341.7900390625,2209.190185546875,,,-4.0,32.0,100.0,,,,-114.0,-17.0,-586.0,45.0,17.605627059936523,3.4959375858306885,-119.02639770507812,9035600000,,,,,
2025-07-03T12:00:40.044Z,velocity,2636,,,,,,,-4.0,32.0,100.0,,,,-114.0,-17.0,-586.0,45.0,17.605627059936523,3.4959375858306885,-119.02639770507812,9035600000,-13.59999942779541,-24.1299991607666,0.0,,
2025-07-03T12:00:40.048Z,scaled_imu,2637,,,,,,,-4.0,33.0,100.0,,,,-110.0,-14.0,-587.0,45.0,,,,,,,,,
2025-07-03T12:00:40.058Z,battery_status,2638,,,,,44.358001708984375,99.0,-4.0,33.0,100.0,,,,-110.0,-14.0,-587.0,45.0,17.605627059936523,3.4959375858306885,-119.02639770507812,9035600000,,,,,
2025-07-03T12:00:40.085Z,system_time,2639,,,,,,,-4.0,33.0,100.0,,,,-110.0,-14.0,-587.0,45.0,17.605627059936523,3.4959375858306885,-119.02639770507812,9035600000,,,,2025-07-03T12:00:40.085Z,1751524240.085454
